timestamp,city,temperature,precipitation,wind_speed,humidity,country,wetbulb_temperature,climate_region,Other renewables (including geothermal and biomass) - TWh,Biofuels consumption - TWh,Solar consumption - TWh,Wind consumption - TWh,Hydro consumption - TWh,Nuclear consumption - TWh,Gas consumption - TWh,Coal consumption - TWh,Oil consumption - TWh,Total renewables - TWh,Total fossil fuels - TWh,Total energy - TWh,Low carbon - TWh,Other - TWh,WUE_FixedApproachDirect(L/KWh),WUE_FixedColdWaterDirect(L/KWh),WUE_Indirect(L/KWh),Leakages (%)
2023-02-18 13:00:00,Rabat-Salé-Kénitra,20.1,0.0,10.7,56,Morocco,58.24693340908282,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6036856733149336,1.2194887021580536,1.6062163260136468,0.3972
2023-02-18 14:00:00,Rabat-Salé-Kénitra,21.3,0.0,12.7,55,Morocco,59.91204882483127,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6179175096323797,1.2371104049985449,1.6062163260136468,0.3972
2023-02-18 15:00:00,Rabat-Salé-Kénitra,22.4,0.0,14.8,53,Morocco,61.14731433666769,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6277961067285232,1.2520145584074156,1.6062163260136468,0.3972
2023-02-18 16:00:00,Rabat-Salé-Kénitra,21.6,0.0,16.2,59,Morocco,61.36608549277563,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.629485339326625,1.2548167653287563,1.6062163260136468,0.3972
2023-02-18 17:00:00,Rabat-Salé-Kénitra,20.7,0.0,17.6,64,Morocco,61.09097667625527,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6273581591634383,1.2513008608484428,1.6062163260136468,0.3972
2023-02-18 18:00:00,Rabat-Salé-Kénitra,19.9,0.0,14.9,70,Morocco,61.1390990844243,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6277323194352138,1.251910283734284,1.6062163260136468,0.3972
2023-02-18 19:00:00,Rabat-Salé-Kénitra,18.6,0.0,16.4,72,Morocco,59.39577462759036,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6136173396551796,1.23134353994765,1.6062163260136468,0.3972
2023-02-18 20:00:00,Rabat-Salé-Kénitra,17.4,0.0,13.8,73,Morocco,57.58207968384959,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.597709423439163,1.2132445345972476,1.6062163260136468,0.3972
2023-02-18 21:00:00,Rabat-Salé-Kénitra,17.2,0.0,11.2,74,Morocco,57.45397226434438,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5965386286521492,1.2120933062706525,1.6062163260136468,0.3972
2023-02-18 22:00:00,Rabat-Salé-Kénitra,16.2,0.0,9.0,73,Morocco,55.55035229442261,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5784078285618452,1.196963695077483,1.6062163260136468,0.3972
2023-02-18 23:00:00,Rabat-Salé-Kénitra,16.4,0.0,6.8,72,Morocco,55.68261462391504,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5797119654811795,1.197895125113452,1.6062163260136468,0.3972
2023-02-19 00:00:00,Rabat-Salé-Kénitra,16.5,0.0,4.7,71,Morocco,55.64445160977321,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5793363502795073,1.1976245342207616,1.6062163260136468,0.3972
2023-02-19 01:00:00,Rabat-Salé-Kénitra,16.0,0.0,6.8,68,Morocco,54.190200543027416,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5646115493108852,1.188422798143946,1.6062163260136468,0.3972
2023-02-19 02:00:00,Rabat-Salé-Kénitra,15.6,0.0,9.0,65,Morocco,52.916959937299296,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.551061108607925,1.1821416724954823,1.6062163260136468,0.3972
2023-02-19 03:00:00,Rabat-Salé-Kénitra,15.1,0.0,11.2,61,Morocco,51.29393634097447,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5328968548984316,1.176538004708564,1.6062163260136468,0.3972
2023-02-19 04:00:00,Rabat-Salé-Kénitra,13.6,0.0,10.8,61,Morocco,48.857930560050654,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5037592878489727,1.1731820794440824,1.6062163260136468,0.3972
2023-02-19 05:00:00,Rabat-Salé-Kénitra,13.6,0.0,10.4,61,Morocco,48.857930560050654,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5037592878489727,1.1731820794440824,1.6062163260136468,0.3972
2023-02-19 06:00:00,Rabat-Salé-Kénitra,13.5,0.0,10.1,60,Morocco,48.50564377474806,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.49935927299913,1.17319889789706,1.6062163260136468,0.3972
2023-02-19 07:00:00,Rabat-Salé-Kénitra,13.6,0.0,10.7,57,Morocco,48.09551904950057,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.494177585161333,1.173378321543895,1.6062163260136468,0.3972
2023-02-19 08:00:00,Rabat-Salé-Kénitra,14.1,0.0,11.3,54,Morocco,48.311215588114095,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.4969107370685364,1.1732625189787085,1.6062163260136468,0.3972
2023-02-19 09:00:00,Rabat-Salé-Kénitra,14.7,0.0,11.9,51,Morocco,48.65880636578807,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.501278035776699,1.1731759950218312,1.6062163260136468,0.3972
2023-02-19 10:00:00,Rabat-Salé-Kénitra,16.5,0.0,9.7,48,Morocco,50.81409724004367,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.527335367689763,1.1753971264185217,1.6062163260136468,0.3972
2023-02-19 11:00:00,Rabat-Salé-Kénitra,19.4,0.0,7.6,46,Morocco,54.77708383239245,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.570650462673438,1.19187606388831,1.6062163260136468,0.3972
2023-02-19 12:00:00,Rabat-Salé-Kénitra,20.7,0.0,5.4,44,Morocco,56.239970598557065,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5851347480864648,1.2020166753239456,1.6062163260136468,0.3972
2023-02-19 13:00:00,Rabat-Salé-Kénitra,21.0,0.0,7.1,45,Morocco,56.947168678671694,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5918458587148492,1.2077034429169102,1.6062163260136468,0.3972
2023-02-19 14:00:00,Rabat-Salé-Kénitra,21.4,0.0,8.8,46,Morocco,57.809218987216845,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5997699879910474,1.2153269549718673,1.6062163260136468,0.3972
2023-02-19 15:00:00,Rabat-Salé-Kénitra,21.7,0.0,10.4,47,Morocco,58.523670181184016,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.606123805515794,1.222220960991947,1.6062163260136468,0.3972
2023-02-19 16:00:00,Rabat-Salé-Kénitra,20.0,0.0,10.0,55,Morocco,57.85263236760184,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6001615989524516,1.215730974581364,1.6062163260136468,0.3972
2023-02-19 17:00:00,Rabat-Salé-Kénitra,19.5,0.0,9.5,62,Morocco,58.66688066601303,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6073741292226946,1.2236656410946356,1.6062163260136468,0.3972
2023-02-19 18:00:00,Rabat-Salé-Kénitra,18.2,0.0,9.0,69,Morocco,58.07175305844173,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6021272729367628,1.217799593505494,1.6062163260136468,0.3972
2023-02-19 19:00:00,Rabat-Salé-Kénitra,16.5,0.0,8.8,72,Morocco,55.85139515724362,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5813665466610844,1.1991097011907292,1.6062163260136468,0.3972
2023-02-19 20:00:00,Rabat-Salé-Kénitra,16.4,0.0,8.5,76,Morocco,56.50794824790076,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5877000966729913,1.2041113858933985,1.6062163260136468,0.3972
2023-02-19 21:00:00,Rabat-Salé-Kénitra,16.2,0.1,8.3,79,Morocco,56.78241935235825,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5902993781881474,1.206332964871125,1.6062163260136468,0.3972
2023-02-19 22:00:00,Rabat-Salé-Kénitra,16.0,0.2,7.8,80,Morocco,56.6423033739496,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5889760286500996,1.2051892376159754,1.6062163260136468,0.3972
2023-02-19 23:00:00,Rabat-Salé-Kénitra,15.8,0.0,7.3,81,Morocco,56.50037638633624,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.58762798512827,1.2040511906876927,1.6062163260136468,0.3972
2023-02-20 00:00:00,Rabat-Salé-Kénitra,15.6,0.0,6.8,81,Morocco,56.15377864993792,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5843038451916625,1.2013585407878662,1.6062163260136468,0.3972
2023-02-20 01:00:00,Rabat-Salé-Kénitra,14.4,0.0,6.8,79,Morocco,53.68025900590278,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.559258304996714,1.1857081861140637,1.6062163260136468,0.3972
2023-02-20 02:00:00,Rabat-Salé-Kénitra,14.0,0.0,6.8,76,Morocco,52.4073534029288,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.545465368864026,1.1800921425516575,1.6062163260136468,0.3972
2023-02-20 03:00:00,Rabat-Salé-Kénitra,13.7,0.0,6.8,73,Morocco,51.317563090213,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.533168441066281,1.1766002611575854,1.6062163260136468,0.3972
2023-02-20 04:00:00,Rabat-Salé-Kénitra,13.4,0.0,6.5,70,Morocco,50.23880404089878,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5205524480610335,1.1743395976446864,1.6062163260136468,0.3972
2023-02-20 05:00:00,Rabat-Salé-Kénitra,13.3,0.0,6.1,66,Morocco,49.31439400192223,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.509390461544207,1.1733490046173465,1.6062163260136468,0.3972
2023-02-20 06:00:00,Rabat-Salé-Kénitra,13.3,0.0,5.8,62,Morocco,48.55935496028188,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5000331591122436,1.1731881356446598,1.6062163260136468,0.3972
2023-02-20 07:00:00,Rabat-Salé-Kénitra,13.2,0.0,6.6,59,Morocco,47.83237268125771,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.490819292334895,1.1735840129938748,1.6062163260136468,0.3972
2023-02-20 08:00:00,Rabat-Salé-Kénitra,13.5,0.0,7.4,56,Morocco,47.7455848400555,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.489705941521807,1.1736673768911554,1.6062163260136468,0.3972
2023-02-20 09:00:00,Rabat-Salé-Kénitra,14.4,0.0,8.3,53,Morocco,48.58732778645573,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5003836862879625,1.1731836987130209,1.6062163260136468,0.3972
2023-02-20 10:00:00,Rabat-Salé-Kénitra,16.7,0.0,6.0,48,Morocco,51.12054554500029,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5308972750929808,1.1760985833376767,1.6062163260136468,0.3972
2023-02-20 11:00:00,Rabat-Salé-Kénitra,18.9,0.0,3.7,44,Morocco,53.54121322684412,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5577815263538928,1.1850141228944062,1.6062163260136468,0.3972
2023-02-20 12:00:00,Rabat-Salé-Kénitra,20.8,0.0,1.4,39,Morocco,55.08153473294163,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5737317511500692,1.1938061991205813,1.6062163260136468,0.3972
2023-02-20 13:00:00,Rabat-Salé-Kénitra,22.5,0.0,5.0,41,Morocco,58.11509522437949,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6025139272533684,1.2182145824716746,1.6062163260136468,0.3972
2023-02-20 14:00:00,Rabat-Salé-Kénitra,22.8,0.0,8.6,44,Morocco,59.38846666323154,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6135557444202049,1.231263864835915,1.6062163260136468,0.3972
2023-02-20 15:00:00,Rabat-Salé-Kénitra,23.1,0.0,12.2,46,Morocco,60.38649671396955,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6217801776681235,1.2426503510394904,1.6062163260136468,0.3972
2023-02-20 16:00:00,Rabat-Salé-Kénitra,21.7,0.0,11.2,51,Morocco,59.54591080792844,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6148782818532674,1.2329924840540818,1.6062163260136468,0.3972
2023-02-20 17:00:00,Rabat-Salé-Kénitra,20.4,0.0,10.1,57,Morocco,58.96128323297039,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6099200343376991,1.2267013782820522,1.6062163260136468,0.3972
2023-02-20 18:00:00,Rabat-Salé-Kénitra,19.0,0.0,9.0,63,Morocco,58.07553973237431,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.602161082153816,1.2178357732667189,1.6062163260136468,0.3972
2023-02-20 19:00:00,Rabat-Salé-Kénitra,18.0,0.0,8.0,68,Morocco,57.521818690292605,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5971594634813413,1.2127009133739854,1.6062163260136468,0.3972
2023-02-20 20:00:00,Rabat-Salé-Kénitra,17.0,0.0,7.1,74,Morocco,57.114305705188585,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5934042350667703,1.2091221397216534,1.6062163260136468,0.3972
2023-02-20 21:00:00,Rabat-Salé-Kénitra,16.0,0.0,6.1,80,Morocco,56.6423033739496,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5889760286500996,1.2051892376159754,1.6062163260136468,0.3972
2023-02-20 22:00:00,Rabat-Salé-Kénitra,15.6,0.0,5.9,80,Morocco,55.95100899014389,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5823380070748785,1.1998402081771824,1.6062163260136468,0.3972
2023-02-20 23:00:00,Rabat-Salé-Kénitra,15.2,0.0,5.6,80,Morocco,55.259713947222906,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.575518763810269,1.1949797669517292,1.6062163260136468,0.3972
2023-02-21 00:00:00,Rabat-Salé-Kénitra,14.8,0.0,5.4,80,Morocco,54.56841823684466,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5685182982523622,1.1906079152873568,1.6062163260136468,0.3972
2023-02-21 01:00:00,Rabat-Salé-Kénitra,14.6,0.0,6.6,80,Morocco,54.2227701287136,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5649501069219085,1.1886052109679766,1.6062163260136468,0.3972
2023-02-21 02:00:00,Rabat-Salé-Kénitra,14.4,0.0,7.8,80,Morocco,53.87712185052576,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5613366097870145,1.1867246545546462,1.6062163260136468,0.3972
2023-02-21 03:00:00,Rabat-Salé-Kénitra,14.2,0.0,9.0,80,Morocco,53.53147340119813,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5576778067692785,1.184966246222336,1.6062163260136468,0.3972
2023-02-21 04:00:00,Rabat-Salé-Kénitra,14.1,0.0,8.5,77,Morocco,52.77302313518897,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5494905883652632,1.181535882891745,1.6062163260136468,0.3972
2023-02-21 05:00:00,Rabat-Salé-Kénitra,14.0,0.0,8.0,75,Morocco,52.21323086216393,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5433079031323302,1.179381257522942,1.6062163260136468,0.3972
2023-02-21 06:00:00,Rabat-Salé-Kénitra,12.8,0.0,7.6,73,Morocco,49.79375067802769,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5152190052763304,1.1737536217072102,1.6062163260136468,0.3972
2023-02-21 07:00:00,Rabat-Salé-Kénitra,13.0,0.0,5.3,72,Morocco,49.944044288142265,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.517028497369321,1.1739288581630964,1.6062163260136468,0.3972
