timestamp,city,temperature,precipitation,wind_speed,humidity,country,wetbulb_temperature,climate_region,Other renewables (including geothermal and biomass) - TWh,Biofuels consumption - TWh,Solar consumption - TWh,Wind consumption - TWh,Hydro consumption - TWh,Nuclear consumption - TWh,Gas consumption - TWh,Coal consumption - TWh,Oil consumption - TWh,Total renewables - TWh,Total fossil fuels - TWh,Total energy - TWh,Low carbon - TWh,Other - TWh,WUE_FixedApproachDirect(L/KWh),WUE_FixedColdWaterDirect(L/KWh),WUE_Indirect(L/KWh),Leakages (%)
2022-11-02 17:00:00,Marrakech-Safi,29.9,0.0,15.8,17,Morocco,58.966884448557735,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6099681533692731,1.2267599943272125,1.6062163260136468,0.3972
2022-11-02 18:00:00,Marrakech-Safi,28.2,0.0,14.4,19,Morocco,57.94814395230486,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6010206466506034,1.2166266207948857,1.6062163260136468,0.3972
2022-11-02 19:00:00,Marrakech-Safi,26.4,0.0,12.5,24,Morocco,57.89220508083384,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6005179424824043,1.2161009304156782,1.6062163260136468,0.3972
2022-11-02 20:00:00,Marrakech-Safi,24.7,0.0,10.6,29,Morocco,57.51860645410251,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.597130108989676,1.2126720396578996,1.6062163260136468,0.3972
2022-11-02 21:00:00,Marrakech-Safi,22.9,0.0,8.6,35,Morocco,56.96256776874546,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5919898819997007,1.2078329593858204,1.6062163260136468,0.3972
2022-11-02 22:00:00,Marrakech-Safi,22.0,0.0,6.7,41,Morocco,57.37868141377101,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.59584762963975,1.2114245388622131,1.6062163260136468,0.3972
2022-11-02 23:00:00,Marrakech-Safi,20.0,0.0,4.8,47,Morocco,55.93252468253623,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5821580275525615,1.1997038889517673,1.6062163260136468,0.3972
2022-11-03 00:00:00,Marrakech-Safi,20.1,0.0,2.9,54,Morocco,57.77421683972297,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5994537302677705,1.2150026162388314,1.6062163260136468,0.3972
2022-11-03 01:00:00,Marrakech-Safi,19.6,0.0,2.5,56,Morocco,57.45139042457243,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5965149688190392,1.2120702772373542,1.6062163260136468,0.3972
2022-11-03 02:00:00,Marrakech-Safi,19.2,0.0,2.2,59,Morocco,57.49936734263542,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.596954213639855,1.2124993265333643,1.6062163260136468,0.3972
2022-11-03 03:00:00,Marrakech-Safi,17.4,0.0,1.8,61,Morocco,55.029109870852544,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5732036743722688,1.1934670856749043,1.6062163260136468,0.3972
