timestamp,city,temperature,precipitation,wind_speed,humidity,country,wetbulb_temperature,climate_region,Other renewables (including geothermal and biomass) - TWh,Biofuels consumption - TWh,Solar consumption - TWh,Wind consumption - TWh,Hydro consumption - TWh,Nuclear consumption - TWh,Gas consumption - TWh,Coal consumption - TWh,Oil consumption - TWh,Total renewables - TWh,Total fossil fuels - TWh,Total energy - TWh,Low carbon - TWh,Other - TWh,WUE_FixedApproachDirect(L/KWh),WUE_FixedColdWaterDirect(L/KWh),WUE_Indirect(L/KWh),Leakages (%)
2023-08-07 13:00:00,Casablanca,30.2,0.0,15.5,55,Morocco,74.01079568442341,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.696281568794162,1.499930194154583,1.6062163260136468,0.3972
2023-08-07 14:00:00,Casablanca,29.0,0.0,16.6,59,Morocco,73.28823118016837,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.694097903349635,1.4815197834535123,1.6062163260136468,0.3972
2023-08-07 15:00:00,Casablanca,29.1,0.0,18.4,63,Morocco,74.60275736624152,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6979230017850355,1.515410731091437,1.6062163260136468,0.3972
2023-08-07 16:00:00,Casablanca,27.5,0.0,15.8,66,Morocco,72.80539724721388,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6925283801669218,1.469515053031349,1.6062163260136468,0.3972
2023-08-07 17:00:00,Casablanca,26.7,0.0,14.8,69,Morocco,72.2786620977007,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6907153249413065,1.456690647549245,1.6062163260136468,0.3972
2023-08-07 18:00:00,Casablanca,26.1,0.0,11.5,70,Morocco,71.5361069300919,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6879807023286566,1.4390934935603843,1.6062163260136468,0.3972
2023-08-07 19:00:00,Casablanca,25.7,0.0,10.4,71,Morocco,71.12256637032671,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6863671019911617,1.4295377647886238,1.6062163260136468,0.3972
2023-08-07 20:00:00,Casablanca,25.5,0.0,3.6,71,Morocco,70.78608958185683,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6850063498745596,1.4218917655340777,1.6062163260136468,0.3972
2023-08-07 21:00:00,Casablanca,25.0,0.0,10.1,73,Morocco,70.44953418086196,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6836023330471144,1.4143597731622406,1.6062163260136468,0.3972
2023-08-07 22:00:00,Casablanca,24.5,0.0,8.3,76,Morocco,70.34727271604302,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6831672181417523,1.4120941368995572,1.6062163260136468,0.3972
2023-08-07 23:00:00,Casablanca,24.2,0.0,10.8,76,Morocco,69.83470966890663,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.680926550759785,1.4008992323201648,1.6062163260136468,0.3972
2023-08-10 00:00:00,Casablanca,23.2,0.0,11.2,80,Morocco,69.08549830969147,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6774721405429374,1.3850189406193842,1.6062163260136468,0.3972
2023-08-10 01:00:00,Casablanca,23.0,0.0,11.5,81,Morocco,68.97779629999711,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6769580573811318,1.3827832670190148,1.6062163260136468,0.3972
2023-08-10 02:00:00,Casablanca,22.8,0.0,11.2,83,Morocco,69.10428415203543,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6775613585893638,1.385410111015673,1.6062163260136468,0.3972
2023-08-10 03:00:00,Casablanca,22.6,0.0,11.9,84,Morocco,68.99104565059221,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6770215364450152,1.38305765672412,1.6062163260136468,0.3972
2023-08-10 04:00:00,Casablanca,22.4,0.0,13.0,85,Morocco,68.87575665246587,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.676466943990156,1.3806760731688348,1.6062163260136468,0.3972
2023-08-10 05:00:00,Casablanca,22.4,0.0,13.7,85,Morocco,68.87575665246587,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.676466943990156,1.3806760731688348,1.6062163260136468,0.3972
2023-08-10 06:00:00,Casablanca,22.3,0.0,14.4,85,Morocco,68.7006196234819,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6756148114378586,1.3770841802137883,1.6062163260136468,0.3972
