timestamp,city,temperature,precipitation,wind_speed,humidity,country,wetbulb_temperature,climate_region,Other renewables (including geothermal and biomass) - TWh,Biofuels consumption - TWh,Solar consumption - TWh,Wind consumption - TWh,Hydro consumption - TWh,Nuclear consumption - TWh,Gas consumption - TWh,Coal consumption - TWh,Oil consumption - TWh,Total renewables - TWh,Total fossil fuels - TWh,Total energy - TWh,Low carbon - TWh,Other - TWh,WUE_FixedApproachDirect(L/KWh),WUE_FixedColdWaterDirect(L/KWh),WUE_Indirect(L/KWh),Leakages (%)
2022-09-24 01:00:00,Drâa-Tafilalet,27.0,0.0,7.8,25,Morocco,59.06815981172424,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.610836139501037,1.2278253619912811,1.6062163260136468,0.3972
2022-09-24 02:00:00,Drâa-Tafilalet,25.3,0.0,7.3,26,Morocco,57.239080419594096,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.594560721734005,1.2101998752017464,1.6062163260136468,0.3972
2022-09-24 03:00:00,Drâa-Tafilalet,24.6,0.0,6.8,26,Morocco,56.32197517218847,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.585922668947795,1.2026498873075997,1.6062163260136468,0.3972
2022-09-24 04:00:00,Drâa-Tafilalet,23.9,0.0,7.3,27,Morocco,55.75585635666111,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.580431292013608,1.198418609145781,1.6062163260136468,0.3972
2022-09-24 05:00:00,Drâa-Tafilalet,23.1,0.0,7.8,29,Morocco,55.36237481125208,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5765429139252525,1.1956706757753055,1.6062163260136468,0.3972
2022-09-24 06:00:00,Drâa-Tafilalet,22.5,0.0,8.3,30,Morocco,54.87147611545589,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5716095480228764,1.1924643490527076,1.6062163260136468,0.3972
2022-09-24 07:00:00,Drâa-Tafilalet,22.8,0.0,15.6,28,Morocco,54.63190820521832,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5691687922219175,1.1909890587021297,1.6062163260136468,0.3972
2022-09-24 08:00:00,Drâa-Tafilalet,23.6,0.0,16.4,25,Morocco,54.658492747841024,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5694407132789658,1.1911498753254717,1.6062163260136468,0.3972
2022-09-24 09:00:00,Drâa-Tafilalet,26.0,0.0,21.1,23,Morocco,56.978574258292994,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5921394908074875,1.2079678414602348,1.6062163260136468,0.3972
2022-09-24 10:00:00,Drâa-Tafilalet,28.0,0.0,23.7,23,Morocco,59.51738395584848,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6146393523705904,1.2326774005145895,1.6062163260136468,0.3972
2022-09-24 11:00:00,Drâa-Tafilalet,29.6,0.0,25.6,23,Morocco,61.54835289928498,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6308788506538807,1.25718876800477,1.6062163260136468,0.3972
2022-09-24 12:00:00,Drâa-Tafilalet,32.1,0.0,26.7,23,Morocco,64.72161714142484,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6531209377910354,1.303928439239296,1.6062163260136468,0.3972
2022-09-24 13:00:00,Drâa-Tafilalet,30.7,0.0,27.5,33,Morocco,67.2232158658027,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6679635725924709,1.3480321216508746,1.6062163260136468,0.3972
2022-09-24 14:00:00,Drâa-Tafilalet,30.1,0.0,29.0,43,Morocco,69.99494830946605,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6816377374129952,1.4043701488798752,1.6062163260136468,0.3972
